version	class
karaf-2.2.8	shell/console/src/main/java/org/apache/karaf/shell/console/jline/ConsoleFactory.java
karaf-2.2.9	shell/console/src/main/java/org/apache/karaf/shell/console/jline/ConsoleFactory.java
karaf-2.3.0	shell/console/src/main/java/org/apache/karaf/shell/console/jline/ConsoleFactory.java
karaf-2.3.1	shell/console/src/main/java/org/apache/karaf/shell/console/jline/ConsoleFactory.java
karaf-3.0.0.RC1	shell/console/src/main/java/org/apache/karaf/shell/console/jline/ConsoleFactory.java
karaf-2.1.5	shell/console/src/main/java/org/apache/karaf/shell/console/commands/NamespaceHandler.java
karaf-2.1.6	shell/console/src/main/java/org/apache/karaf/shell/console/commands/NamespaceHandler.java
karaf-2.2.0	shell/console/src/main/java/org/apache/karaf/shell/console/commands/NamespaceHandler.java
karaf-2.2.1	shell/console/src/main/java/org/apache/karaf/shell/console/commands/NamespaceHandler.java
karaf-2.2.2	shell/console/src/main/java/org/apache/karaf/shell/console/commands/NamespaceHandler.java
karaf-2.2.3	shell/console/src/main/java/org/apache/karaf/shell/console/commands/NamespaceHandler.java
karaf-2.2.4	shell/console/src/main/java/org/apache/karaf/shell/console/commands/NamespaceHandler.java
karaf-2.1.5	features/core/src/main/java/org/apache/karaf/features/internal/FeaturesServiceImpl.java
karaf-2.1.6	features/core/src/main/java/org/apache/karaf/features/internal/FeaturesServiceImpl.java
karaf-2.2.0	features/core/src/main/java/org/apache/karaf/features/internal/FeaturesServiceImpl.java
karaf-2.2.1	features/core/src/main/java/org/apache/karaf/features/internal/FeaturesServiceImpl.java
karaf-2.2.2	features/core/src/main/java/org/apache/karaf/features/internal/FeaturesServiceImpl.java
karaf-2.2.3	features/core/src/main/java/org/apache/karaf/features/internal/FeaturesServiceImpl.java
karaf-2.2.4	features/core/src/main/java/org/apache/karaf/features/internal/FeaturesServiceImpl.java
karaf-2.2.10	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/features/ValidateDescriptorMojo.java
karaf-2.2.5	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/features/ValidateDescriptorMojo.java
karaf-2.2.6	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/features/ValidateDescriptorMojo.java
karaf-2.2.7	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/features/ValidateDescriptorMojo.java
karaf-2.2.8	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/features/ValidateDescriptorMojo.java
karaf-2.2.9	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/features/ValidateDescriptorMojo.java
karaf-2.3.0	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/features/ValidateDescriptorMojo.java
karaf-2.3.1	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/features/ValidateDescriptorMojo.java
karaf-3.0.0.RC1	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/features/ValidateDescriptorMojo.java
karaf-2.2.11	bundle/core/src/main/java/org/apache/karaf/bundle/command/wikidoc/WikiParser.java
karaf-2.3.2	bundle/core/src/main/java/org/apache/karaf/bundle/command/wikidoc/WikiParser.java
karaf-2.3.3	bundle/core/src/main/java/org/apache/karaf/bundle/command/wikidoc/WikiParser.java
karaf-2.3.4	bundle/core/src/main/java/org/apache/karaf/bundle/command/wikidoc/WikiParser.java
karaf-2.3.5	bundle/core/src/main/java/org/apache/karaf/bundle/command/wikidoc/WikiParser.java
karaf-3.0.0	bundle/core/src/main/java/org/apache/karaf/bundle/command/wikidoc/WikiParser.java
karaf-3.0.0.RC1	bundle/core/src/main/java/org/apache/karaf/bundle/command/wikidoc/WikiParser.java
karaf-2.2.10	kar/core/src/main/java/org/apache/karaf/kar/internal/KarServiceImpl.java
karaf-2.2.5	kar/core/src/main/java/org/apache/karaf/kar/internal/KarServiceImpl.java
karaf-2.2.6	kar/core/src/main/java/org/apache/karaf/kar/internal/KarServiceImpl.java
karaf-2.2.7	kar/core/src/main/java/org/apache/karaf/kar/internal/KarServiceImpl.java
karaf-2.2.8	kar/core/src/main/java/org/apache/karaf/kar/internal/KarServiceImpl.java
karaf-2.2.9	kar/core/src/main/java/org/apache/karaf/kar/internal/KarServiceImpl.java
karaf-2.3.0	kar/core/src/main/java/org/apache/karaf/kar/internal/KarServiceImpl.java
karaf-2.3.1	kar/core/src/main/java/org/apache/karaf/kar/internal/KarServiceImpl.java
karaf-3.0.0.RC1	kar/core/src/main/java/org/apache/karaf/kar/internal/KarServiceImpl.java
karaf-2.2.10	shell/config/src/main/java/org/apache/karaf/shell/config/ConfigCommandSupport.java
karaf-2.2.5	shell/config/src/main/java/org/apache/karaf/shell/config/ConfigCommandSupport.java
karaf-2.2.6	shell/config/src/main/java/org/apache/karaf/shell/config/ConfigCommandSupport.java
karaf-2.2.7	shell/config/src/main/java/org/apache/karaf/shell/config/ConfigCommandSupport.java
karaf-2.2.8	shell/config/src/main/java/org/apache/karaf/shell/config/ConfigCommandSupport.java
karaf-2.2.9	shell/config/src/main/java/org/apache/karaf/shell/config/ConfigCommandSupport.java
karaf-2.3.0	shell/config/src/main/java/org/apache/karaf/shell/config/ConfigCommandSupport.java
karaf-2.3.1	shell/config/src/main/java/org/apache/karaf/shell/config/ConfigCommandSupport.java
karaf-3.0.0.RC1	shell/config/src/main/java/org/apache/karaf/shell/config/ConfigCommandSupport.java
karaf-2.2.10	config/core/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-2.2.5	config/core/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-2.2.6	config/core/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-2.2.7	config/core/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-2.2.8	config/core/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-2.2.9	config/core/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-2.3.0	config/core/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-2.3.1	config/core/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-3.0.0.RC1	config/core/src/main/java/org/apache/karaf/config/core/impl/ConfigRepositoryImpl.java
karaf-2.0.0	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommandFactory.java
karaf-2.1.0	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommandFactory.java
karaf-2.1.1	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommandFactory.java
karaf-2.1.2	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommandFactory.java
karaf-2.1.3	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommandFactory.java
karaf-2.1.4	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommandFactory.java
karaf-2.1.5	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommandFactory.java
karaf-2.1.6	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommandFactory.java
karaf-2.2.0	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommandFactory.java
karaf-2.2.1	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommandFactory.java
karaf-2.2.2	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommandFactory.java
karaf-2.2.3	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommandFactory.java
karaf-2.2.4	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommandFactory.java
karaf-2.2.5	shell/ssh/src/main/java/org/apache/karaf/shell/ssh/ShellCommandFactory.java
karaf-2.0.0	shell/commands/src/main/java/org/apache/karaf/shell/shell/NewAction.java
karaf-2.1.0	shell/commands/src/main/java/org/apache/karaf/shell/shell/NewAction.java
karaf-2.1.1	shell/commands/src/main/java/org/apache/karaf/shell/shell/NewAction.java
karaf-2.1.2	shell/commands/src/main/java/org/apache/karaf/shell/shell/NewAction.java
karaf-2.1.3	shell/commands/src/main/java/org/apache/karaf/shell/shell/NewAction.java
karaf-2.1.4	shell/commands/src/main/java/org/apache/karaf/shell/shell/NewAction.java
karaf-2.1.5	shell/commands/src/main/java/org/apache/karaf/shell/shell/NewAction.java
karaf-2.1.6	shell/commands/src/main/java/org/apache/karaf/shell/shell/NewAction.java
karaf-2.2.0	shell/commands/src/main/java/org/apache/karaf/shell/shell/NewAction.java
karaf-2.2.1	shell/commands/src/main/java/org/apache/karaf/shell/shell/NewAction.java
karaf-2.2.2	shell/commands/src/main/java/org/apache/karaf/shell/shell/NewAction.java
karaf-2.2.3	shell/commands/src/main/java/org/apache/karaf/shell/shell/NewAction.java
karaf-2.2.4	shell/commands/src/main/java/org/apache/karaf/shell/shell/NewAction.java
karaf-2.2.5	shell/commands/src/main/java/org/apache/karaf/shell/shell/NewAction.java
karaf-2.2.10	shell/console/src/main/java/org/apache/karaf/shell/console/completer/CommandsCompleter.java
karaf-2.2.7	shell/console/src/main/java/org/apache/karaf/shell/console/completer/CommandsCompleter.java
karaf-2.2.8	shell/console/src/main/java/org/apache/karaf/shell/console/completer/CommandsCompleter.java
karaf-2.2.9	shell/console/src/main/java/org/apache/karaf/shell/console/completer/CommandsCompleter.java
karaf-2.3.0	shell/console/src/main/java/org/apache/karaf/shell/console/completer/CommandsCompleter.java
karaf-2.3.1	shell/console/src/main/java/org/apache/karaf/shell/console/completer/CommandsCompleter.java
karaf-3.0.0.RC1	shell/console/src/main/java/org/apache/karaf/shell/console/completer/CommandsCompleter.java
karaf-2.2.10	features/management/src/main/java/org/apache/karaf/features/management/internal/FeaturesServiceMBeanImpl.java
karaf-2.2.10	management/mbeans/bundles/src/main/java/org/apache/karaf/management/mbeans/bundles/internal/BundlesMBeanImpl.java
karaf-2.2.10	management/mbeans/http/src/main/java/org/apache/karaf/management/mbeans/http/internal/HttpMBeanImpl.java
karaf-2.2.10	management/mbeans/obr/src/main/java/org/apache/karaf/management/mbeans/obr/internal/ObrMBeanImpl.java
karaf-2.2.10	management/mbeans/services/src/main/java/org/apache/karaf/management/mbeans/services/internal/ServicesMBeanImpl.java
karaf-2.2.10	web/management/src/main/java/org/apache/karaf/web/management/internal/WebMBeanImpl.java
karaf-2.2.5	features/management/src/main/java/org/apache/karaf/features/management/internal/FeaturesServiceMBeanImpl.java
karaf-2.2.5	management/mbeans/bundles/src/main/java/org/apache/karaf/management/mbeans/bundles/internal/BundlesMBeanImpl.java
karaf-2.2.5	management/mbeans/http/src/main/java/org/apache/karaf/management/mbeans/http/internal/HttpMBeanImpl.java
karaf-2.2.5	management/mbeans/obr/src/main/java/org/apache/karaf/management/mbeans/obr/internal/ObrMBeanImpl.java
karaf-2.2.5	management/mbeans/services/src/main/java/org/apache/karaf/management/mbeans/services/internal/ServicesMBeanImpl.java
karaf-2.2.5	web/management/src/main/java/org/apache/karaf/web/management/internal/WebMBeanImpl.java
karaf-2.2.6	features/management/src/main/java/org/apache/karaf/features/management/internal/FeaturesServiceMBeanImpl.java
karaf-2.2.6	management/mbeans/bundles/src/main/java/org/apache/karaf/management/mbeans/bundles/internal/BundlesMBeanImpl.java
karaf-2.2.6	management/mbeans/http/src/main/java/org/apache/karaf/management/mbeans/http/internal/HttpMBeanImpl.java
karaf-2.2.6	management/mbeans/obr/src/main/java/org/apache/karaf/management/mbeans/obr/internal/ObrMBeanImpl.java
karaf-2.2.6	management/mbeans/services/src/main/java/org/apache/karaf/management/mbeans/services/internal/ServicesMBeanImpl.java
karaf-2.2.6	web/management/src/main/java/org/apache/karaf/web/management/internal/WebMBeanImpl.java
karaf-2.2.7	features/management/src/main/java/org/apache/karaf/features/management/internal/FeaturesServiceMBeanImpl.java
karaf-2.2.7	management/mbeans/bundles/src/main/java/org/apache/karaf/management/mbeans/bundles/internal/BundlesMBeanImpl.java
karaf-2.2.7	management/mbeans/http/src/main/java/org/apache/karaf/management/mbeans/http/internal/HttpMBeanImpl.java
karaf-2.2.7	management/mbeans/obr/src/main/java/org/apache/karaf/management/mbeans/obr/internal/ObrMBeanImpl.java
karaf-2.2.7	management/mbeans/services/src/main/java/org/apache/karaf/management/mbeans/services/internal/ServicesMBeanImpl.java
karaf-2.2.7	web/management/src/main/java/org/apache/karaf/web/management/internal/WebMBeanImpl.java
karaf-2.2.8	features/management/src/main/java/org/apache/karaf/features/management/internal/FeaturesServiceMBeanImpl.java
karaf-2.2.8	management/mbeans/bundles/src/main/java/org/apache/karaf/management/mbeans/bundles/internal/BundlesMBeanImpl.java
karaf-2.2.8	management/mbeans/http/src/main/java/org/apache/karaf/management/mbeans/http/internal/HttpMBeanImpl.java
karaf-2.2.8	management/mbeans/obr/src/main/java/org/apache/karaf/management/mbeans/obr/internal/ObrMBeanImpl.java
karaf-2.2.8	management/mbeans/services/src/main/java/org/apache/karaf/management/mbeans/services/internal/ServicesMBeanImpl.java
karaf-2.2.8	web/management/src/main/java/org/apache/karaf/web/management/internal/WebMBeanImpl.java
karaf-2.2.9	features/management/src/main/java/org/apache/karaf/features/management/internal/FeaturesServiceMBeanImpl.java
karaf-2.2.9	management/mbeans/bundles/src/main/java/org/apache/karaf/management/mbeans/bundles/internal/BundlesMBeanImpl.java
karaf-2.2.9	management/mbeans/http/src/main/java/org/apache/karaf/management/mbeans/http/internal/HttpMBeanImpl.java
karaf-2.2.9	management/mbeans/obr/src/main/java/org/apache/karaf/management/mbeans/obr/internal/ObrMBeanImpl.java
karaf-2.2.9	management/mbeans/services/src/main/java/org/apache/karaf/management/mbeans/services/internal/ServicesMBeanImpl.java
karaf-2.2.9	web/management/src/main/java/org/apache/karaf/web/management/internal/WebMBeanImpl.java
karaf-2.3.0	features/management/src/main/java/org/apache/karaf/features/management/internal/FeaturesServiceMBeanImpl.java
karaf-2.3.0	management/mbeans/bundles/src/main/java/org/apache/karaf/management/mbeans/bundles/internal/BundlesMBeanImpl.java
karaf-2.3.0	management/mbeans/http/src/main/java/org/apache/karaf/management/mbeans/http/internal/HttpMBeanImpl.java
karaf-2.3.0	management/mbeans/obr/src/main/java/org/apache/karaf/management/mbeans/obr/internal/ObrMBeanImpl.java
karaf-2.3.0	management/mbeans/services/src/main/java/org/apache/karaf/management/mbeans/services/internal/ServicesMBeanImpl.java
karaf-2.3.0	web/management/src/main/java/org/apache/karaf/web/management/internal/WebMBeanImpl.java
karaf-2.3.1	features/management/src/main/java/org/apache/karaf/features/management/internal/FeaturesServiceMBeanImpl.java
karaf-2.3.1	management/mbeans/bundles/src/main/java/org/apache/karaf/management/mbeans/bundles/internal/BundlesMBeanImpl.java
karaf-2.3.1	management/mbeans/http/src/main/java/org/apache/karaf/management/mbeans/http/internal/HttpMBeanImpl.java
karaf-2.3.1	management/mbeans/obr/src/main/java/org/apache/karaf/management/mbeans/obr/internal/ObrMBeanImpl.java
karaf-2.3.1	management/mbeans/services/src/main/java/org/apache/karaf/management/mbeans/services/internal/ServicesMBeanImpl.java
karaf-2.3.1	web/management/src/main/java/org/apache/karaf/web/management/internal/WebMBeanImpl.java
karaf-3.0.0.RC1	features/management/src/main/java/org/apache/karaf/features/management/internal/FeaturesServiceMBeanImpl.java
karaf-3.0.0.RC1	management/mbeans/bundles/src/main/java/org/apache/karaf/management/mbeans/bundles/internal/BundlesMBeanImpl.java
karaf-3.0.0.RC1	management/mbeans/http/src/main/java/org/apache/karaf/management/mbeans/http/internal/HttpMBeanImpl.java
karaf-3.0.0.RC1	management/mbeans/obr/src/main/java/org/apache/karaf/management/mbeans/obr/internal/ObrMBeanImpl.java
karaf-3.0.0.RC1	management/mbeans/services/src/main/java/org/apache/karaf/management/mbeans/services/internal/ServicesMBeanImpl.java
karaf-3.0.0.RC1	web/management/src/main/java/org/apache/karaf/web/management/internal/WebMBeanImpl.java
karaf-2.1.5	shell/dev/src/main/java/org/apache/karaf/shell/dev/watch/BundleWatcher.java
karaf-2.1.6	shell/dev/src/main/java/org/apache/karaf/shell/dev/watch/BundleWatcher.java
karaf-2.2.0	shell/dev/src/main/java/org/apache/karaf/shell/dev/watch/BundleWatcher.java
karaf-2.2.1	shell/dev/src/main/java/org/apache/karaf/shell/dev/watch/BundleWatcher.java
karaf-2.2.2	shell/dev/src/main/java/org/apache/karaf/shell/dev/watch/BundleWatcher.java
karaf-2.2.3	shell/dev/src/main/java/org/apache/karaf/shell/dev/watch/BundleWatcher.java
karaf-2.2.4	shell/dev/src/main/java/org/apache/karaf/shell/dev/watch/BundleWatcher.java
karaf-2.2.5	shell/dev/src/main/java/org/apache/karaf/shell/dev/watch/BundleWatcher.java
karaf-2.1.5	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/features/CreateKarMojo.java
karaf-2.1.6	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/features/CreateKarMojo.java
karaf-2.2.0	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/features/CreateKarMojo.java
karaf-2.2.1	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/features/CreateKarMojo.java
karaf-2.2.10	tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/features/GenerateDescriptorMojo.java
