Bug ID,Bug Fix Commit Hash,Date of Commit
MYFACES-2506,413a657a7e6c120435cac4d973fd035bc020555d,2010-01-25T16:13:56+00:00
MYFACES-3837,c288d1009b81df8c67e4fb5638c9058e06101f73,2013-12-20T23:41:00+00:00
MYFACES-2507,55d0327d881455217ddcbefa89c896ed057566c6,2010-02-03T02:26:01+00:00
MYFACES-3836,c91a9ed06475489e131259ed810981e7b6222121,2014-01-02T21:14:20+00:00
MYFACES-3835,a13b8b1d22d62f8ecf0a780d977847e44133f6fa,2013-12-19T19:50:01+00:00
MYFACES-1658,75a88a5f42103f41d76de2b805419dd7c341b96c,2007-06-07T18:48:06+00:00
MYFACES-3834,ef00cb4c82a638170956cd0bf1376caaf4bb6f9f,2013-12-16T22:53:27+00:00
MYFACES-2996,a180fa3bf44dc00dfc8f8ea307cf05faa7aa91ee,2010-12-08T11:10:03+00:00
MYFACES-3841,07acf64780416d394503dfc5c1439d0b33199b27,2014-05-13T12:49:37+00:00
MYFACES-2994,438c47fc082594696073eebe8e7a75913c609ac8,2010-12-03T22:55:56+00:00
MYFACES-2992,b30b62097db5abd30a021d86941884f5691f2b18,2010-12-03T12:34:28+00:00
MYFACES-2992,297000d3a573e6faf54a8a70a26aea67efc16d2c,2010-12-02T19:33:45+00:00
MYFACES-2992,4e13fe867092987d9dcc5c26d7a60fc17521a297,2010-12-02T19:13:55+00:00
MYFACES-2990,8a09228c7bf132f24b4423d4bce4b1912ddb981e,2010-12-02T16:28:12+00:00
MYFACES-2517,7a769c8b2944964cb4738c8848b60e143970529e,2010-01-29T00:14:41+00:00
MYFACES-3848,c9802f257053a67f732792bd9f4c0364b019c6de,2014-05-13T10:55:51+00:00
MYFACES-3847,07ce974dcb5def2432b9d9c756acb7b3b85d0ee0,2014-02-19T23:52:11+00:00
MYFACES-2516,0ae796ac1d986426ab451d8a617081b03ae0c259,2010-01-29T07:51:50+00:00
MYFACES-2516,895b67084aa2966869c9981967785a29e990934d,2010-01-29T01:28:57+00:00
MYFACES-2516,7710dfe352859b66cda3b991f53ab428ed023185,2010-01-29T01:26:43+00:00
MYFACES-3845,01f8f9919b9d692abc80003f0f5aadc0e71bf3f0,2014-01-20T00:48:03+00:00
MYFACES-3854,476dcdd7f07bdd4b9192e2b0a1d8cd0324aafaa4,2014-02-18T03:32:15+00:00
MYFACES-3854,1b4c35c6703c68a6a3ca1291e35046dbf18f8af8,2014-02-18T03:06:47+00:00
MYFACES-2522,90e477e68a06248819f097067c3ce287f14dadd8,2010-02-02T20:56:27+00:00
MYFACES-2522,6cbbce8150aba7e40e5e7223c01effbf46826cd8,2010-02-02T19:51:37+00:00
MYFACES-3853,a8e3cddebc624b1a8381d0502c59e9fb4c419b15,2014-02-13T21:47:34+00:00
MYFACES-2520,2d1f99fee1224fe7b1b51483acd9e624aa4f7843,2010-02-05T23:40:56+00:00
MYFACES-1673,43593c3745d5e2462eae225f68e3d1d1547c6f5d,2007-07-01T17:17:29+00:00
MYFACES-3850,99f34e7fa933c4249dfc1475a9ebd0c2345ffa67,2014-02-18T16:28:27+00:00
MYFACES-3850,c5589d713b41f226c7c20a8a8c1dfc14552bf453,2014-02-18T04:08:39+00:00
MYFACES-1670,6c829e91af06b69ec27e467eb17fd30816fbfb59,2007-08-12T13:08:35+00:00
MYFACES-3859,f4099616dce4fc2d14799e7c4629bc1d98b4c7a3,2014-02-20T01:58:02+00:00
MYFACES-2529,682802a569919d70506e51af5ce27912e84ef930,2010-03-07T15:10:36+00:00
MYFACES-3858,74be2b931d2a4649057a610467a6660a019d0366,2014-02-20T01:04:36+00:00
MYFACES-2526,216571d89453f41096772e7433ecc819fef48c1b,2010-02-03T18:01:12+00:00
MYFACES-2526,a0354ee9fb07c1df3aa2ba48efebb07271b04295,2010-02-03T05:41:49+00:00
MYFACES-1679,4636cca9f078484784cd88d3ba1fb89454b19d95,2007-07-12T18:49:48+00:00
MYFACES-3857,2499c219257ca6201e79e3c7d7ab90f4be45a8a0,2014-02-18T04:14:33+00:00
MYFACES-2527,d908a4a20dd1206e65f6493f40c785b11e4100f8,2010-02-03T05:21:45+00:00
MYFACES-2525,29a6f040e976412fa732d3145ce7f2f1fa41cd13,2010-02-08T15:52:49+00:00
MYFACES-2525,6cd5a4f24de518d09e7e9e95456830b97515343e,2010-02-08T15:11:25+00:00
MYFACES-3865,9339f1f5f3f08e0fcb8bc0352511b66884135e55,2014-03-12T14:02:48+00:00
MYFACES-2533,2ef761a7d910559d6cbf9b42aa001a16ea5c939e,2010-02-04T02:24:31+00:00
MYFACES-2534,4dd7e0c5d0a08558f6c38f2c5a39c824102409b3,2010-02-04T03:14:55+00:00
MYFACES-1684,e945be84378c6b8c76618c28e17def2f894b2de2,2007-10-26T09:41:44+00:00
MYFACES-1684,b67dc3c45e7b8044f7bde969a8e50595e6de2fb6,2007-07-23T17:21:32+00:00
MYFACES-2532,6c8a8c9f3eaf78af89cc7ad1f82103299a92d8ce,2010-02-04T00:48:59+00:00
MYFACES-3861,7c163b5f2abbe1993446378107562e30e54d2687,2014-02-25T05:50:09+00:00
MYFACES-3860,cdb8756acc06b1c3d2e1993de3414734d452c143,2014-02-21T00:41:33+00:00
MYFACES-3860,d55da66728d711006ea216e5ed6f1de9afca93de,2014-02-20T19:05:18+00:00
MYFACES-2530,c718029cda36b948ea6ea27deeb96164f9f14b6f,2010-02-03T19:14:41+00:00
MYFACES-1680,6edfb9006f66c0015b9bd5893e4a335739bbf7a8,2007-07-12T18:35:51+00:00
MYFACES-1681,e73e5dc281ea7c7e819f59b606adc9a2d2088c01,2007-07-19T11:29:58+00:00
MYFACES-3869,745f22d186ca3b6f3ece6d92f25eb8bf5da738ea,2014-03-12T15:57:38+00:00
MYFACES-2537,e509ca7a6f8ce5861b59c09292c6438372c6303d,2010-02-05T04:25:55+00:00
MYFACES-2537,e11ee7c53b408cbe56081995dcbdbf37f0f63c14,2010-02-05T03:46:47+00:00
MYFACES-2537,23fc8cb7eb6934aea336278ea9b198037d8ffc30,2010-02-05T03:37:13+00:00
MYFACES-2537,567fba6568d4f87bb13190b841203bb760cfdeb9,2010-02-05T03:20:26+00:00
MYFACES-3868,c3b53ff1c6da04b07edf7f83ca55fe869aefa3fa,2014-03-12T16:02:10+00:00
MYFACES-3867,053e8ef1dc39e05abd11bb19e480e6d289dc3076,2014-03-10T22:00:06+00:00
MYFACES-2535,543787e19a81c4f11b1e6add4aaab0a76d9a6e93,2010-02-04T18:12:27+00:00
MYFACES-3866,5d288cb1f711df4630af338a9b4957cb9f3ae3ab,2014-03-11T17:42:41+00:00
MYFACES-2536,a913dce505dc7b034297c2fa06bc3ff8d8e7f850,2010-03-13T11:55:01+00:00
MYFACES-2941,1129be4b1e6f7a70de3da03c1983d7ec581dbb19,2010-10-11T18:43:55+00:00
MYFACES-1610,70e32ef0e7c8b7f0e326ab3531da7e2374f2c830,2007-04-28T14:53:02+00:00
MYFACES-2948,2fab379ebd0131bfbc7c86c04410909fe93d416d,2010-10-19T22:18:48+00:00
MYFACES-2946,f3897fb994d2aab91c8ee98ad102a666a6cf815d,2010-10-29T19:53:29+00:00
MYFACES-2946,edc2c7af826769f0422458cc02049d978dbbdc6e,2010-10-29T00:57:19+00:00
MYFACES-2946,1a57b9788ad407ee22f58365a3185817bc6a2bb0,2010-10-20T17:10:12+00:00
MYFACES-1615,71b7baf59561746a739806fcdb4c5002a05bc450,2007-04-28T19:13:03+00:00
MYFACES-1616,e05f3a908b0a9382d00e8645f6e3926bbb6e5950,2007-04-28T19:28:57+00:00
MYFACES-1613,1ac66bcf9448d39f8bc109380e4d9b9de6763145,2007-04-28T17:03:51+00:00
MYFACES-1614,a831a41ae06a1654f8835f66d1af71a5242b52ba,2007-04-28T18:44:24+00:00
MYFACES-2942,9331a889c216d82acbf30b27d95a21b38fd5329c,2010-10-28T10:48:26+00:00
MYFACES-2942,4b0c15b3541a8353341548d172559b0e995aed39,2010-10-28T09:36:01+00:00
MYFACES-2942,1ec9360c311f2fcad2f8ddb5ca19f124819a9066,2010-10-20T18:00:35+00:00
MYFACES-2942,7fcd30be5295701666baa041c507312234ca5784,2010-10-20T17:46:15+00:00
MYFACES-2942,6d4197a8510135e129eca5f2a9989af8c2e4652b,2010-10-18T22:36:37+00:00
MYFACES-2942,d15aa5f246718c8cb7543adb89f33fc300eef219,2010-10-18T22:32:44+00:00
MYFACES-2942,e698d568333ece1606eba4782e67d574a54c6cfc,2010-10-16T19:40:14+00:00
MYFACES-2942,794ca96994955a962a8252ae0d7da94b6cff4e6e,2010-10-16T14:09:46+00:00
MYFACES-1611,dffc7f452fe856ab3df9d884a336ca20613740e8,2007-04-28T15:35:15+00:00
MYFACES-1612,fb8a9efc2cf68b1edcfd69710306f10d2ba2797f,2007-04-28T16:01:42+00:00
MYFACES-1620,320544822c629e213572cf4aa524ea36d342d86d,2007-05-02T22:12:51+00:00
MYFACES-1621,ffcba70390d39875ad0277065f49865b8274a307,2007-05-18T04:53:18+00:00
MYFACES-2950,766a6c1c98f0ac91bdd2ef7ca94be16cc0390693,2010-10-20T17:27:23+00:00
MYFACES-1624,da71ffbb2eab987240774bc7fbb22a3576046cbd,2007-05-07T15:24:02+00:00
MYFACES-3802,a97696f9c86ac0a9c65be551da3387b703d2cbe2,2013-10-10T01:48:31+00:00
MYFACES-1625,81bef2212e6de98823210c1f2cb70fa48f241bad,2007-05-07T22:06:15+00:00
MYFACES-2954,eccf040d1ee33afd54bc28e526e012b2b931f45b,2010-10-23T10:50:52+00:00
MYFACES-1632,d92da7d52cfcd5ed0f450775a707ba21b7e5ec5b,2007-05-17T20:06:49+00:00
MYFACES-2960,f85669d63e317ad36639b8c41491eaad084577dd,2010-11-04T19:40:35+00:00
MYFACES-1637,7ad835c1a780b181c9fb459688f339816808dcab,2007-05-21T20:01:16+00:00
MYFACES-1637,93b1fb7e4445a676ab652de7845e07ca15a8ab31,2007-05-21T19:51:25+00:00
MYFACES-2969,b03a19c6e53a9125d2303783ba37f18ca2de253e,2010-11-10T21:00:38+00:00
MYFACES-1635,a30b4774322a5dc837f937dfbfa604cce1fd1271,2007-05-18T02:14:37+00:00
MYFACES-1636,823a803d1348cc67b99a6e54954568ef2ee827e2,2007-05-21T19:38:49+00:00
MYFACES-2964,3ab1587bbb02431801463e0b94063c71df2f7108,2010-11-26T20:27:05+00:00
MYFACES-1633,ac3f5bc637547b69904aaa922b29bac34c3f077a,2007-05-20T20:50:42+00:00
MYFACES-1633,6efbbfb268834fad4da7289c6f5c00c2d13a733d,2007-05-18T18:48:05+00:00
MYFACES-2965,73e2776a93fe43c4e88a82e8afb8a137d938885c,2010-11-08T10:55:56+00:00
MYFACES-1634,19beca10fed619ccc5a4603becf95c4c13293f16,2007-05-17T20:47:59+00:00
MYFACES-3821,71dd161de6699458d6cc07a41cc1748fd78a37a8,2013-11-06T19:44:16+00:00
MYFACES-2973,a4ea7e99062562194e67f8e2f793a7ee2a0541b8,2010-11-26T22:29:42+00:00
MYFACES-3820,d963020deb770ab8574ca975dfe89b149b750eb8,2013-11-06T19:38:43+00:00
MYFACES-2971,e9f518e4dc490ce042e74f1716a700a81d72d62e,2010-11-15T15:59:57+00:00
MYFACES-1640,2554bf21b27e1f063e2adeb4c7bb4d0e179da737,2007-05-21T23:28:28+00:00
MYFACES-1640,09b57c30fe8fc67ec573e06ad77fb6a00d8916d8,2007-05-21T23:21:43+00:00
MYFACES-2972,69206c1391be40a8f7b030e1ba83a15d709a3117,2010-11-16T07:58:05+00:00
MYFACES-2970,9904bcd0c080a4da126c940e40cbe9a7db93b273,2010-11-11T16:16:49+00:00
MYFACES-3829,b3e57ae8295e0680f85bba52197c7d39b772bf9f,2013-11-28T08:38:54+00:00
MYFACES-1648,2d07ae3a96258149765def654f20097a2a0a38ec,2007-05-28T15:14:54+00:00
MYFACES-1648,56364ea112fb1f56772952d6cb02bb45f5a86924,2007-05-27T19:01:04+00:00
MYFACES-1649,569ef3b2062efc47fff2b7f4b1c5361f60402da7,2007-05-27T20:19:48+00:00
MYFACES-3824,3e336fcd508c4a6c2ede3dd460a823417f69f9a9,2013-11-20T03:06:43+00:00
MYFACES-2978,8d8824f3959d3a5c880f75eb1e621dea74cfffe5,2010-11-19T17:01:26+00:00
MYFACES-1647,5b0aa882c44fe469c4ec48d951df40826aa67c8f,2007-05-27T18:57:35+00:00
MYFACES-1644,5aa24681fa5e5fbe196fad3f42ebdd56c3d7226e,2007-05-24T17:55:00+00:00
MYFACES-2908,433ab32bcf523298bee29602c148a28193a7825b,2010-09-07T17:29:32+00:00
MYFACES-2908,adb7e0c89362adbdd8fc9b439398557833cc1336,2010-09-07T13:21:58+00:00
MYFACES-2907,d621d0acb4e75be943ee437aabe84a7ee15e26bc,2010-09-02T18:48:10+00:00
MYFACES-2904,8a1bbc66c812f310c38aee085fba9618bfba8531,2010-09-07T14:12:57+00:00
MYFACES-2904,9a7ff021abac7144eac71fac90cd35a3370a5487,2010-09-02T18:39:55+00:00
MYFACES-2905,193658c087a0536bcaa0a0a92073428665df7859,2010-09-02T09:26:53+00:00
MYFACES-2903,32dca0453c2b6678a0b7fd6a2669d8067298ddee,2010-08-31T15:41:48+00:00
MYFACES-2919,81e89885295bf9e7f6453263c66ce3b71f017675,2010-09-16T12:50:41+00:00
MYFACES-2919,6db6b19996d60ef44819bc8c888d8a220b154fa8,2010-09-16T02:13:02+00:00
MYFACES-2919,69c50c591ce672b3708581a247fb8700e112de43,2010-09-16T00:34:26+00:00
MYFACES-2919,51060a316380085298eeb3114d06cb86ade3111f,2010-09-16T00:25:53+00:00
MYFACES-2919,87898408013a4aa427bccf66062bcb1a90855c35,2010-09-14T19:55:15+00:00
MYFACES-2917,d1d7bfda088c204a73e0a163077b308e5aeb0f69,2010-09-13T18:19:51+00:00
MYFACES-2918,11b3aa364f3b1a451da961d9b8ef9e027cbcec38,2010-09-14T04:01:15+00:00
MYFACES-2913,cd79278e33799da118caa128bfd0b567a0c4796c,2010-09-07T23:07:23+00:00
MYFACES-2914,13708f216b365a93a417900821cd442026c82870,2010-09-10T09:53:26+00:00
MYFACES-2912,2fb4eee27bb81b388e9c2a11324951f7f979e45a,2010-09-08T22:44:33+00:00
MYFACES-2928,fbbf855b3895bd1cc4648af407d82ba89933e7bb,2010-09-24T00:41:26+00:00
MYFACES-2926,998c897ae9fcb0b88a6fbb3c7f2c7c54dac22256,2010-09-20T01:18:40+00:00
MYFACES-2924,a96f335daef3c789c8b6ce5c00f17ae0d65f5ea4,2011-05-06T15:03:50+00:00
MYFACES-2924,a47b94251f262a097ad10732fcc3bd2c6439b9bf,2011-05-06T15:01:20+00:00
MYFACES-2924,7ae89b43296188b42c9b1a6a2d559a60970f097f,2010-09-17T01:01:12+00:00
MYFACES-2920,6818178c1b7e127fd594265273e99cc82c6174dd,2011-01-11T19:09:35+00:00
MYFACES-2920,f82eb7577fe15981064d839345f4a1e2f7d91470,2010-11-04T14:39:49+00:00
MYFACES-2939,06dd8bd008273d069c84a19c6dab0e4347dab271,2010-10-09T16:52:09+00:00
MYFACES-1608,a2c59affd0df0f70a3e6375191e97e24328b3174,2007-04-28T10:10:11+00:00
MYFACES-2930,66c39ed0fe475f381cc9063af0ae91ae9d180e15,2010-12-01T14:59:17+00:00
MYFACES-1607,5fdb21f90ab0974ec2c2fd9ac45640dca06fe95f,2007-04-27T17:57:29+00:00
MYFACES-2935,14eb6adbd260df2ba5d323ea1c1b0090729db0f5,2011-10-26T22:04:12+00:00
MYFACES-2935,2796285bc9a27e4a92d413d5e3163ab32226b640,2010-10-04T03:23:16+00:00
MYFACES-2935,570042676d6297f5f95166478f048ea4a9f57134,2010-10-02T17:16:39+00:00
MYFACES-2935,a5c26fdaa32d2ee911783308597b81c24d15cd3c,2010-10-02T17:15:01+00:00
MYFACES-1604,33be04a1afa4e37a2ab8a93ee07d6be663b1721d,2007-04-26T21:54:41+00:00
MYFACES-1605,b2a4dceedcf528240b5b2e90b7f410f9b4ef379e,2007-04-27T20:08:36+00:00
MYFACES-1602,340450054fac046848af26ae44c792419a85cf9c,2007-04-28T12:26:19+00:00
MYFACES-1600,81fdc17370aaae4647ab96511fdcbb93d28d52e2,2007-05-02T17:46:49+00:00
MYFACES-1601,a3df8f1aa97c2cf69b8aebc3178efc646e32170c,2007-04-28T12:01:33+00:00
MYFACES-1601,69c237a97b55db2b2cdeddbc6c019210136d0d18,2007-04-28T09:49:50+00:00
MYFACES-4297,5a43c68afbda087ffe2a7b0ca779cd4062d6939a,2019-07-22T12:56:13+02:00
MYFACES-4297,994282f0ad7a209c5ae33ecb2330f99d14443d6e,2019-07-17T14:02:21+02:00
MYFACES-4294,c241590aadafdfc478b86143c87f4b1000270238,2019-07-23T15:13:09+02:00
MYFACES-4293,e19fd214f23e43d89f7e9f16fd72a898b1fcec77,2019-06-14T16:12:55+02:00
MYFACES-4293,d6b197f75e3369d54eb4e939b4b56f725ffe3a25,2019-06-14T14:49:07+02:00
MYFACES-4289,ce332a6150524245d151cfc35155fd161ac32b72,2019-05-02T10:26:16+02:00
MYFACES-4252,bb4c36316a71ec4e4e417fcf2463aa48203a28fe,2018-09-14T10:14:06-04:00
MYFACES-4252,950d00cf30f7a6ef3d4435c90977ffbbd18dda6b,2018-09-13T14:32:19-04:00
MYFACES-4251,9f458ae3e78601639898d05e1eb77de502df336c,2019-01-07T13:48:11-05:00
MYFACES-4251,9faf5888a6522fa69b0b6cac557b6fb4e0194720,2019-01-07T13:46:41-05:00
MYFACES-4248,92d640492adaa90ff25e4d9ea6b03ceea73956c2,2018-07-16T15:36:16+02:00
MYFACES-3397,3113bb6f34560b25f14838f4ee4721a7830dcff5,2011-11-16T15:17:14+00:00
MYFACES-4262,f11de691cca87906f6377b098d17237a5609d39d,2018-11-06T16:04:46+01:00
MYFACES-2083,cef1a4832edc578816d453f82d6593784d320072,2009-01-07T23:54:31+00:00
MYFACES-4260,5d167ab7b0edd194f7df8fed0b1d05471ab8cb15,2018-10-25T10:55:53-04:00
MYFACES-4260,038d75d7bc45d02a7a2aabcd9a305875f23adfde,2018-10-23T13:35:31-04:00
MYFACES-2082,eaed4488cee485b02f8382ac8ce18664d508b749,2008-11-29T00:03:35+00:00
MYFACES-4273,7b0e26da184927e7e29a034e041acfe15212577e,2018-12-10T10:59:30-05:00
MYFACES-4273,b3320e2badb6ccb15c2750027a4e832e425de33e,2018-12-10T10:06:45-05:00
MYFACES-4270,6fb827eecd60a2cb943abe0e6b48e17cd03ee046,2018-11-29T14:08:47+01:00
MYFACES-4267,1ce73abfeaf77963df5f4a7857a9df8c5c5f8d2f,2018-12-05T16:28:53-05:00
MYFACES-4267,200223d30a5c03fc3898b40daa16969e0f864346,2018-11-29T09:36:52-05:00
MYFACES-4267,5e1b1e107c1fba4ee4be868357c79b64e87075e1,2018-11-29T09:22:38-05:00
MYFACES-4267,ad9b641f80f00a1d995d20e258d54919743c73a7,2018-11-26T14:35:37+01:00
MYFACES-4266,bbd8e63bae89a9f3f94efe11ccc61123dbcec294,2018-11-26T11:35:34+01:00
MYFACES-4266,a57f2ec8c0edaed894681bf91b63486e8a1a0b44,2018-11-26T10:03:36+01:00
MYFACES-4285,b7f96b2e1a4620a2342310cbfe46cfae306a1890,2019-03-15T19:36:25+01:00
MYFACES-4282,15001857ac22b38776213e8f9082a194e6d1bfdf,2019-04-30T10:41:41-04:00
MYFACES-4282,1e33d835f319c17d011099c7520af3e855422ce3,2019-04-30T10:36:18-04:00
MYFACES-4282,ee7f3bf812743d6816671656df8782b4b5904248,2019-04-29T09:54:43-04:00
MYFACES-4279,81ca0e3ee17db602db63f27f7a780a619fe998c4,2019-05-06T10:37:35+02:00
MYFACES-3360,fa27a96b19ab856d8cef3526421b7145c59c0122,2011-10-21T00:32:08+00:00
MYFACES-3360,becb577be2b268055c2eacad41c4df0737afe6fa,2011-10-14T22:24:57+00:00
MYFACES-3360,e156dde49a91e7039d202984064ade549c9bbb02,2011-10-14T22:24:16+00:00
MYFACES-4206,e94e49d88ff5205c7fce51ece5271366b270c2cb,2018-03-23T17:54:26+00:00
MYFACES-4205,8c9d705988b6892f2c8dcfc2cf5e9711c5fedc9c,2018-03-22T15:08:26+00:00
MYFACES-4204,0d46ab8c3187e666bbff4f500ffeb1897b4bef5a,2018-04-05T17:39:05+00:00
MYFACES-4204,0826fec465eb3d7046215eb10547844a1043c020,2018-04-04T19:51:31+00:00
MYFACES-2025,6cec26a93a8eabb3e21bec68fbb69fb26cd3f1d7,2008-10-29T20:26:28+00:00
MYFACES-4203,18ebe04664b36f618f0e35eb6603b54a2c50e6b6,2018-03-27T07:57:31+00:00
MYFACES-4203,81a684a078740480c3dc3ee21a90d79a30963c6d,2018-03-21T14:53:10+00:00
MYFACES-3356,9a88db3d80cc5a50c7d693309411df1cb4cf02ad,2011-10-22T16:50:03+00:00
MYFACES-3356,e40ecd11869a3940ab6e821c789e58378d402887,2011-10-22T16:49:31+00:00
MYFACES-4201,346c6a1ffa86c9e0a8ff4855cdada11aea94c31f,2018-02-14T14:05:27+00:00
MYFACES-3354,f4721aabfcebacfd4a837a1c369024d4edb6ee1f,2011-10-22T17:08:17+00:00
MYFACES-3354,b7afdd7c6c1bd57a7780ea29b96afc88b5231de9,2011-10-22T17:08:00+00:00
MYFACES-3353,d987613eaec497b9b8f27b9c26bc80fa93112fc7,2011-10-10T17:09:40+00:00
MYFACES-3353,e0bb6ad8525d0ab46c50d17cdbcae7e2dc28d64c,2011-10-10T17:08:44+00:00
MYFACES-4208,bbc2fca852fe7bcca5e7107f51abba4e5c57b625,2018-03-26T23:47:02+00:00
MYFACES-4207,f43dd1d3adaf93a435f06a3018236caeffb2f4b7,2018-03-23T22:07:54+00:00
MYFACES-4220,ae55d8a25ad697676d7b9d314ad82cb0c3661db4,2018-04-05T15:26:44+00:00
MYFACES-3373,05a7bb619b8aaae07e51a8dd77dd81916f33b850,2011-10-26T02:45:59+00:00
MYFACES-3372,0b0d5a391dfa2960cc0391aa0e891740a08d2be5,2011-10-26T01:59:22+00:00
MYFACES-4217,f8560e926e39982615b1a402cdcc42072621ba73,2018-04-04T14:30:36+00:00
MYFACES-4216,6ba781aa5f7c564264e64c53651516aaeafedda8,2018-04-03T16:33:38+00:00
MYFACES-3369,c32656620e5cd5c2f8c7a91e0bc825b5584b9914,2011-10-24T10:39:24+00:00
MYFACES-4215,bf7389340ade153d17ac22392403047122af72d4,2018-03-30T18:21:25+00:00
MYFACES-4213,c99e9bb1d3ac1fdfe2b405bfebb758d1ba570ab7,2018-03-29T16:33:49+00:00
MYFACES-3366,41ae29c499c8c58655329fbde963c6037879fb92,2011-10-22T07:09:56+00:00
MYFACES-3366,63eaf98d13a30c5c7ae6844db1c7eb63f7b089e4,2011-10-22T07:07:21+00:00
MYFACES-4212,f9474cf6512489d8ee604efe17ca9bf7335cd355,2018-03-28T17:16:05+00:00
MYFACES-4211,a1aaebc712e6f49291a8edd26ef263f6afdeea86,2018-03-27T14:56:31+00:00
MYFACES-3364,d6c9d65100bf23cb57ce2263a0b315ec4daf784b,2011-10-21T19:49:29+00:00
MYFACES-3364,b451d6402b103a45c3da7fbcd0cb6ff0816a7faa,2011-10-21T19:42:33+00:00
MYFACES-3364,0096b47cd3101f43230f143ec06a2d4574ce9807,2011-10-21T19:18:03+00:00
MYFACES-3364,81d477b7f6b82039e996d57cdc7c56e17234b948,2011-10-21T19:17:21+00:00
MYFACES-3364,472b68d1957c74e860d9165ff18b4d36a76a79c4,2011-10-21T18:53:33+00:00
MYFACES-3364,84b6d6315e923108384f3486f4c69234a4e66f76,2011-10-21T08:30:37+00:00
MYFACES-3364,707e26f7b00493687ede897e0eeab1885b54d948,2011-10-21T08:09:27+00:00
MYFACES-4231,8d753ba11883a45b38489e7e3e3cbca7b251f2a4,2018-05-29T13:40:01-04:00
MYFACES-4231,e8a197e31f0f0e26c2c036c96f830b6407dd3cdd,2018-05-29T11:12:01-04:00
MYFACES-3383,7437aac2394280ef5b01c00a35c4a3d10f2214a1,2012-06-19T09:48:54+00:00
MYFACES-3380,d62e77ec5a0da1294d1a99ff3fff0d5dd0ed0c2a,2011-10-28T20:13:46+00:00
MYFACES-4228,e5597108cbed451fd421df1cdb272b469e423d8c,2018-05-08T18:05:45+02:00
MYFACES-4228,a46b683b6839a5866ead502e3e349fe45a1afcd1,2018-05-08T18:00:48+02:00
MYFACES-4227,bcd1c401b8e28b61e5568b675d69ae2ed3ba755a,2018-06-22T16:35:06+02:00
MYFACES-4226,b364d74370718465fd7eedd6c0d1df21a937d803,2018-04-24T18:06:34+00:00
MYFACES-3379,eebf3e875a297bb30fb98c2f0eb238a24ce40bd8,2011-10-27T16:36:54+00:00
MYFACES-3379,429e82c5fbe55de112af7578571c68f608337d8c,2011-10-27T16:23:26+00:00
MYFACES-3378,a8d4faf1e5dd38ff45cd9c877f247e88518a39a7,2011-10-27T16:13:28+00:00
MYFACES-4224,998d9241b7ef7bd20b86918ae10fdd3bbb19cbe9,2018-04-13T07:47:08+00:00
MYFACES-3377,ef55daab55c0533fc39da5f36832f8fd079e467e,2011-10-27T20:45:37+00:00
MYFACES-3377,3c15b8b414833b01866997acd80981a4596a6e6e,2011-10-27T18:10:01+00:00
MYFACES-3377,e63d65abcd461620667bdcda7cbc686c90c01e0c,2011-10-27T17:35:32+00:00
MYFACES-3377,2419a7849f48a42e194d5182c2ef7a04de73f2ec,2011-10-27T07:23:47+00:00
MYFACES-4222,55eba08170e8ba2fa8c65b6d770ee5be6f14a414,2018-04-13T12:07:16+00:00
MYFACES-4222,f948ddd21e58b71e8d7f84a05577be3bbe1775fa,2018-04-13T12:05:15+00:00
MYFACES-3375,762e3784d6f9a04f2b0ce36c65a10b4e23489e31,2011-11-04T19:08:04+00:00
MYFACES-4221,4d3ae98853204da68725dde0ee558482444e88da,2018-04-07T04:07:02+00:00
MYFACES-4229,7d5d1b270948fac4afe85d72f2282d894ae67db8,2018-06-12T09:59:21+02:00
MYFACES-4241,085aa9d29a866f5b5ccdd21a145ad8915350d48e,2018-06-22T14:14:03+02:00
MYFACES-4240,3a495c500453b6d8b20f3b7432bf499a8b672dd3,2018-06-19T13:15:20+02:00
MYFACES-3391,41adc5b80d2b1ec4fef801997040e4a0ad705e48,2011-11-09T09:42:27+00:00
MYFACES-3390,9d19feb5d678c4fd79a1b7f3126d76fdad56114f,2011-11-08T13:05:35+00:00
MYFACES-152,e2ad47ac7a92e87e3010809c1736d9a99824228a,2006-01-24T00:31:36+00:00
MYFACES-4234,b055149e57d5df466652c61f445342a6abb71de2,2018-06-01T21:21:58+02:00
MYFACES-4234,8f1264893bead72765ec761f7490609e8c445605,2018-06-01T11:52:54-04:00
MYFACES-4232,ab97ba14bebc28d38edbd661d16d04c730e10d3e,2018-05-31T09:55:40-04:00
MYFACES-4232,17f831d2e98592826988f81a6cb6f33612d5b4ff,2018-05-31T09:05:26-04:00
MYFACES-3385,84a3f3e3592d631717435004a071af46f6d59a57,2011-11-04T16:32:51+00:00
MYFACES-3799,97967430183cf89bcb9206c8b82cd7b2dd81190c,2013-10-12T15:47:46+00:00
MYFACES-3315,cbeb2c595f84735fe09f5f8614882e9ce7286b42,2011-10-05T19:53:46+00:00
MYFACES-3315,d65919bc00f326d9941726a24b6fbeab77d3a502,2011-10-05T19:53:21+00:00
MYFACES-2468,f42842de4c190a59b0f8e794d399bd6d78ad4997,2010-01-21T20:30:23+00:00
MYFACES-3313,18b6eadb141b65e977bf53a609888151bfd80cd6,2011-10-07T18:27:21+00:00
MYFACES-3313,2f0895d13d3caf6ba907b734afecfb937b89f2d4,2011-10-07T18:27:04+00:00
MYFACES-3796,45d31da5272d1ea3532982484427acee0301879e,2013-10-15T21:38:14+00:00
