OPENMEETINGS,OPENMEETINGS-1511,52,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1511,52,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1511,52,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1511,52,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1511,52,12337950,3.1.3,16,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1511,52,12338183,3.1.4,17,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1502,53,12332443,3.0.7,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1502,53,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1502,53,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1502,53,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1502,53,12337950,3.1.3,16,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1502,53,12338183,3.1.4,17,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1518,55,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1518,55,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1518,55,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1518,55,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1518,55,12337950,3.1.3,16,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1518,55,12338183,3.1.4,17,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1532,57,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1532,57,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1532,57,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1532,57,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1532,57,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1532,57,12338183,3.1.4,17,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1532,57,12338819,3.1.5,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1535,58,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1535,58,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1535,58,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1535,58,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1535,58,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1535,58,12338183,3.1.4,17,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1535,58,12338819,3.1.5,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1539,59,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1539,59,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1539,59,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1539,59,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1539,59,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1539,59,12338183,3.1.4,17,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1539,59,12338819,3.1.5,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1540,60,12332443,3.0.7,12,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1540,60,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1540,60,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1540,60,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1540,60,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1540,60,12338183,3.1.4,17,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1540,60,12338819,3.1.5,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1533,61,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1533,61,12333397,3.1.0,13,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1533,61,12334656,3.1.1,14,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1533,61,12335347,3.1.2,15,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1533,61,12337950,3.1.3,16,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1533,61,12338183,3.1.4,17,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1533,61,12338819,3.1.5,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1401,62,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1401,62,12333397,3.1.0,13,No,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1401,62,12334656,3.1.1,14,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No
OPENMEETINGS,OPENMEETINGS-1401,62,12335347,3.1.2,15,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
OPENMEETINGS,OPENMEETINGS-1401,62,12337950,3.1.3,16,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
OPENMEETINGS,OPENMEETINGS-1401,62,12338183,3.1.4,17,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1401,62,12338819,3.1.5,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1541,63,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1541,63,12333397,3.1.0,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,Yes
OPENMEETINGS,OPENMEETINGS-1541,63,12334656,3.1.1,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,Yes
OPENMEETINGS,OPENMEETINGS-1541,63,12335347,3.1.2,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,Yes
OPENMEETINGS,OPENMEETINGS-1541,63,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1541,63,12338183,3.1.4,17,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1541,63,12338819,3.1.5,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1543,64,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1543,64,12333397,3.1.0,13,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,Yes
OPENMEETINGS,OPENMEETINGS-1543,64,12334656,3.1.1,14,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,Yes
OPENMEETINGS,OPENMEETINGS-1543,64,12335347,3.1.2,15,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,Yes
OPENMEETINGS,OPENMEETINGS-1543,64,12337950,3.1.3,16,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,Yes
OPENMEETINGS,OPENMEETINGS-1543,64,12338183,3.1.4,17,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1543,64,12338819,3.1.5,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1550,65,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1550,65,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1550,65,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1550,65,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1550,65,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1550,65,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1550,65,12338819,3.1.5,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1550,65,12335565,3.2.0,19,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1550,65,12339215,3.2.1,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1555,66,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1555,66,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1555,66,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1555,66,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1555,66,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1555,66,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1555,66,12338819,3.1.5,18,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1555,66,12335565,3.2.0,19,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1555,66,12339215,3.2.1,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1560,67,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1560,67,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1560,67,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1560,67,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1560,67,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1560,67,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1560,67,12338819,3.1.5,18,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1560,67,12335565,3.2.0,19,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1560,67,12339215,3.2.1,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1561,68,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1561,68,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1561,68,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1561,68,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1561,68,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1561,68,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1561,68,12338819,3.1.5,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1561,68,12335565,3.2.0,19,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1561,68,12339215,3.2.1,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1562,69,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1562,69,12333397,3.1.0,13,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1562,69,12334656,3.1.1,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1562,69,12335347,3.1.2,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1562,69,12337950,3.1.3,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1562,69,12338183,3.1.4,17,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1562,69,12338819,3.1.5,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1562,69,12335565,3.2.0,19,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1562,69,12339215,3.2.1,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1569,71,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1569,71,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1569,71,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1569,71,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1569,71,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1569,71,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1569,71,12338819,3.1.5,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1569,71,12335565,3.2.0,19,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1569,71,12339215,3.2.1,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1570,72,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1570,72,12333397,3.1.0,13,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
OPENMEETINGS,OPENMEETINGS-1570,72,12334656,3.1.1,14,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
OPENMEETINGS,OPENMEETINGS-1570,72,12335347,3.1.2,15,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
OPENMEETINGS,OPENMEETINGS-1570,72,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1570,72,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1570,72,12338819,3.1.5,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1570,72,12335565,3.2.0,19,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1570,72,12339215,3.2.1,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1572,73,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1572,73,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1572,73,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1572,73,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1572,73,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1572,73,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1572,73,12338819,3.1.5,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1572,73,12335565,3.2.0,19,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1572,73,12339215,3.2.1,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1577,74,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1577,74,12333397,3.1.0,13,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1577,74,12334656,3.1.1,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1577,74,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1577,74,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1577,74,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1577,74,12338819,3.1.5,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1577,74,12335565,3.2.0,19,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1577,74,12339215,3.2.1,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1579,75,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1579,75,12333397,3.1.0,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1579,75,12334656,3.1.1,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1579,75,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1579,75,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1579,75,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1579,75,12338819,3.1.5,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1579,75,12335565,3.2.0,19,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1579,75,12339215,3.2.1,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1574,76,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1574,76,12333397,3.1.0,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1574,76,12334656,3.1.1,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1574,76,12335347,3.1.2,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1574,76,12337950,3.1.3,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1574,76,12338183,3.1.4,17,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1574,76,12338819,3.1.5,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1574,76,12335565,3.2.0,19,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
OPENMEETINGS,OPENMEETINGS-1574,76,12339215,3.2.1,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1581,77,12332443,3.0.7,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
OPENMEETINGS,OPENMEETINGS-1581,77,12333397,3.1.0,13,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
OPENMEETINGS,OPENMEETINGS-1581,77,12334656,3.1.1,14,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
OPENMEETINGS,OPENMEETINGS-1581,77,12335347,3.1.2,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1581,77,12337950,3.1.3,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
OPENMEETINGS,OPENMEETINGS-1581,77,12338183,3.1.4,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
OPENMEETINGS,OPENMEETINGS-1581,77,12338819,3.1.5,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
