version	class
1_2_5	impl/src/main/java/org/apache/myfaces/el/ResolverForJSPInitializer.java
1_2_5	impl/src/main/java/org/apache/myfaces/lifecycle/ApplyRequestValuesExecutor.java
1_2_5	impl/src/main/java/org/apache/myfaces/lifecycle/DefaultRestoreViewSupport.java
1_2_5	impl/src/main/java/org/apache/myfaces/lifecycle/InvokeApplicationExecutor.java
1_2_5	impl/src/main/java/org/apache/myfaces/lifecycle/LifecycleImpl.java
1_2_5	impl/src/main/java/org/apache/myfaces/lifecycle/PhaseExecutor.java
1_2_5	impl/src/main/java/org/apache/myfaces/lifecycle/ProcessValidationsExecutor.java
1_2_5	impl/src/main/java/org/apache/myfaces/lifecycle/RenderResponseExecutor.java
1_2_5	impl/src/main/java/org/apache/myfaces/lifecycle/RestoreViewExecutor.java
1_2_5	impl/src/main/java/org/apache/myfaces/lifecycle/UpdateModelValuesExecutor.java
1_2_5	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlFormRenderer.java
1_2_5	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlLabelRenderer.java
1_2_5	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlRenderKitImpl.java
1_2_5	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlResponseStateManager.java
1_2_5	impl/src/main/java/org/apache/myfaces/taglib/core/ConverterImplTag.java
1_2_5	impl/src/main/java/org/apache/myfaces/taglib/core/LoadBundleTag.java
1_2_5	impl/src/main/java/org/apache/myfaces/view/facelets/DefaultFaceletsStateManagementStrategy.java
1_2_5	impl/src/main/java/org/apache/myfaces/webapp/AbstractFacesInitializer.java
1_2_5	impl/src/main/java/org/apache/myfaces/webapp/Jsp20FacesInitializer.java
1_2_6	api/src/main/java/javax/faces/application/Application.java
1_2_6	api/src/main/java/javax/faces/application/StateManager.java
1_2_6	api/src/main/java/javax/faces/component/UIColumn.java
1_2_6	api/src/main/java/javax/faces/component/UICommand.java
1_2_6	api/src/main/java/javax/faces/component/UIComponent.java
1_2_6	api/src/main/java/javax/faces/component/UIComponentBase.java
1_2_6	api/src/main/java/javax/faces/component/UIData.java
1_2_6	api/src/main/java/javax/faces/component/UIInput.java
1_2_6	api/src/main/java/javax/faces/component/UIViewRoot.java
1_2_6	api/src/main/java/javax/faces/context/ExternalContext.java
1_2_6	api/src/main/java/javax/faces/convert/ConverterException.java
1_2_6	api/src/main/java/javax/faces/convert/DoubleConverter.java
1_2_6	api/src/main/java/javax/faces/convert/EnumConverter.java
1_2_6	api/src/main/java/javax/faces/event/MethodExpressionActionListener.java
1_2_6	api/src/main/java/javax/faces/event/MethodExpressionValueChangeListener.java
1_2_6	api/src/main/java/javax/faces/webapp/FacesServlet.java
1_2_6	api/src/main/java/javax/faces/webapp/UIComponentClassicTagBase.java
1_2_6	impl/src/main/java/org/apache/myfaces/application/ApplicationFactoryImpl.java
1_2_6	impl/src/main/java/org/apache/myfaces/application/ApplicationImpl.java
1_2_6	impl/src/main/java/org/apache/myfaces/application/NavigationHandlerImpl.java
1_2_6	impl/src/main/java/org/apache/myfaces/application/ViewHandlerImpl.java
1_2_6	impl/src/main/java/org/apache/myfaces/application/jsp/JspStateManagerImpl.java
1_2_6	impl/src/main/java/org/apache/myfaces/application/jsp/ViewResponseWrapper.java
1_2_6	impl/src/main/java/org/apache/myfaces/config/FacesConfigurator.java
1_2_6	impl/src/main/java/org/apache/myfaces/config/ManagedBeanBuilder.java
1_2_6	impl/src/main/java/org/apache/myfaces/config/annotation/AnnotationConfigurator.java
1_2_6	impl/src/main/java/org/apache/myfaces/config/annotation/DefaultLifecycleProviderFactory.java
1_2_6	impl/src/main/java/org/apache/myfaces/config/annotation/NoAnnotationLifecyleProvider.java
1_2_6	impl/src/main/java/org/apache/myfaces/config/annotation/NoInjectionAnnotationLifecycleProvider.java
1_2_6	impl/src/main/java/org/apache/myfaces/config/annotation/TomcatAnnotationLifecycleProvider.java
1_2_6	impl/src/main/java/org/apache/myfaces/config/annotation/_PackageInfo.java
1_2_6	impl/src/main/java/org/apache/myfaces/config/impl/FacesConfigEntityResolver.java
1_2_6	impl/src/main/java/org/apache/myfaces/config/impl/digester/DigesterFacesConfigDispenserImpl.java
1_2_6	impl/src/main/java/org/apache/myfaces/config/impl/digester/DigesterFacesConfigUnmarshallerImpl.java
1_2_6	impl/src/main/java/org/apache/myfaces/context/FacesContextFactoryImpl.java
1_2_6	impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImpl.java
1_2_6	impl/src/main/java/org/apache/myfaces/context/servlet/ServletExternalContextImpl.java
1_2_6	impl/src/main/java/org/apache/myfaces/el/ResolverForJSPInitializer.java
1_2_6	impl/src/main/java/org/apache/myfaces/lifecycle/ApplyRequestValuesExecutor.java
1_2_6	impl/src/main/java/org/apache/myfaces/lifecycle/DefaultRestoreViewSupport.java
1_2_6	impl/src/main/java/org/apache/myfaces/lifecycle/InvokeApplicationExecutor.java
1_2_6	impl/src/main/java/org/apache/myfaces/lifecycle/LifecycleImpl.java
1_2_6	impl/src/main/java/org/apache/myfaces/lifecycle/PhaseExecutor.java
1_2_6	impl/src/main/java/org/apache/myfaces/lifecycle/ProcessValidationsExecutor.java
1_2_6	impl/src/main/java/org/apache/myfaces/lifecycle/RenderResponseExecutor.java
1_2_6	impl/src/main/java/org/apache/myfaces/lifecycle/RestoreViewExecutor.java
1_2_6	impl/src/main/java/org/apache/myfaces/lifecycle/UpdateModelValuesExecutor.java
1_2_6	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlFormRenderer.java
1_2_6	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlLabelRenderer.java
1_2_6	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlRenderKitImpl.java
1_2_6	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlResponseStateManager.java
1_2_6	impl/src/main/java/org/apache/myfaces/resource/ClassLoaderResourceLoader.java
1_2_6	impl/src/main/java/org/apache/myfaces/taglib/core/ConverterImplTag.java
1_2_6	impl/src/main/java/org/apache/myfaces/taglib/core/LoadBundleTag.java
1_2_6	impl/src/main/java/org/apache/myfaces/view/facelets/DefaultFaceletsStateManagementStrategy.java
1_2_6	impl/src/main/java/org/apache/myfaces/view/facelets/compiler/SAXCompiler.java
1_2_6	impl/src/main/java/org/apache/myfaces/view/facelets/compiler/TagLibraryConfig.java
1_2_6	impl/src/main/java/org/apache/myfaces/view/facelets/tag/jsf/core/LoadBundleHandler.java
1_2_6	impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java
1_2_6	impl/src/main/java/org/apache/myfaces/view/facelets/util/DevTools.java
1_2_6	impl/src/main/java/org/apache/myfaces/view/facelets/util/ReflectionUtil.java
1_2_6	impl/src/main/java/org/apache/myfaces/webapp/AbstractFacesInitializer.java
1_2_6	impl/src/main/java/org/apache/myfaces/webapp/Jsp20FacesInitializer.java
1_2_7	api/src/main/java/javax/faces/application/StateManager.java
1_2_7	api/src/main/java/javax/faces/application/ViewHandler.java
1_2_7	api/src/main/java/javax/faces/bean/ApplicationScoped.java
1_2_7	api/src/main/java/javax/faces/bean/CustomScoped.java
1_2_7	api/src/main/java/javax/faces/bean/ManagedBean.java
1_2_7	api/src/main/java/javax/faces/bean/ManagedProperty.java
1_2_7	api/src/main/java/javax/faces/bean/NoneScoped.java
1_2_7	api/src/main/java/javax/faces/bean/RequestScoped.java
1_2_7	api/src/main/java/javax/faces/bean/SessionScoped.java
1_2_7	api/src/main/java/javax/faces/bean/ViewScoped.java
1_2_7	api/src/main/java/javax/faces/component/UICommand.java
1_2_7	api/src/main/java/javax/faces/component/UIComponent.java
1_2_7	api/src/main/java/javax/faces/component/UIComponentBase.java
1_2_7	api/src/main/java/javax/faces/component/UIData.java
1_2_7	api/src/main/java/javax/faces/component/UIInput.java
1_2_7	api/src/main/java/javax/faces/component/UIOutput.java
1_2_7	api/src/main/java/javax/faces/component/UIViewRoot.java
1_2_7	api/src/main/java/javax/faces/component/html/_HtmlBody.java
1_2_7	api/src/main/java/javax/faces/component/html/_HtmlHead.java
1_2_7	api/src/main/java/javax/faces/context/ExternalContext.java
1_2_7	api/src/main/java/javax/faces/convert/ConverterException.java
1_2_7	api/src/main/java/javax/faces/convert/DoubleConverter.java
1_2_7	api/src/main/java/javax/faces/convert/EnumConverter.java
1_2_7	api/src/main/java/javax/faces/event/MethodExpressionActionListener.java
1_2_7	api/src/main/java/javax/faces/event/MethodExpressionValueChangeListener.java
1_2_7	api/src/main/java/javax/faces/validator/BeanValidator.java
1_2_7	api/src/main/java/javax/faces/webapp/FacesServlet.java
1_2_7	api/src/main/java/javax/faces/webapp/PreJsf2ExceptionHandlerFactory.java
1_2_7	api/src/main/java/javax/faces/webapp/UIComponentClassicTagBase.java
1_2_7	api/src/main/java/javax/faces/webapp/_ErrorPageWriter.java
1_2_7	impl/src/main/java/org/apache/myfaces/application/ActionListenerImpl.java
1_2_7	impl/src/main/java/org/apache/myfaces/application/ApplicationImpl.java
1_2_7	impl/src/main/java/org/apache/myfaces/application/DefaultViewHandlerSupport.java
1_2_7	impl/src/main/java/org/apache/myfaces/application/NavigationHandlerImpl.java
1_2_7	impl/src/main/java/org/apache/myfaces/application/ViewHandlerImpl.java
1_2_7	impl/src/main/java/org/apache/myfaces/application/jsp/JspStateManagerImpl.java
1_2_7	impl/src/main/java/org/apache/myfaces/application/jsp/ViewResponseWrapper.java
1_2_7	impl/src/main/java/org/apache/myfaces/config/FacesConfigurator.java
1_2_7	impl/src/main/java/org/apache/myfaces/config/annotation/AnnotationConfigurator.java
1_2_7	impl/src/main/java/org/apache/myfaces/config/annotation/DefaultLifecycleProviderFactory.java
1_2_7	impl/src/main/java/org/apache/myfaces/config/annotation/LifecycleProviderFactory.java
1_2_7	impl/src/main/java/org/apache/myfaces/config/annotation/_ClassByteCodeAnnotationFilter.java
1_2_7	impl/src/main/java/org/apache/myfaces/config/impl/digester/DigesterFacesConfigUnmarshallerImpl.java
1_2_7	impl/src/main/java/org/apache/myfaces/context/ExceptionHandlerImpl.java
1_2_7	impl/src/main/java/org/apache/myfaces/context/FacesContextFactoryImpl.java
1_2_7	impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImpl.java
1_2_7	impl/src/main/java/org/apache/myfaces/context/servlet/ServletExternalContextImpl.java
1_2_7	impl/src/main/java/org/apache/myfaces/el/ResolverForJSPInitializer.java
1_2_7	impl/src/main/java/org/apache/myfaces/el/unified/resolver/ResourceResolver.java
1_2_7	impl/src/main/java/org/apache/myfaces/lifecycle/ApplyRequestValuesExecutor.java
1_2_7	impl/src/main/java/org/apache/myfaces/lifecycle/DefaultRestoreViewSupport.java
1_2_7	impl/src/main/java/org/apache/myfaces/lifecycle/InvokeApplicationExecutor.java
1_2_7	impl/src/main/java/org/apache/myfaces/lifecycle/LifecycleImpl.java
1_2_7	impl/src/main/java/org/apache/myfaces/lifecycle/PhaseExecutor.java
1_2_7	impl/src/main/java/org/apache/myfaces/lifecycle/ProcessValidationsExecutor.java
1_2_7	impl/src/main/java/org/apache/myfaces/lifecycle/RenderResponseExecutor.java
1_2_7	impl/src/main/java/org/apache/myfaces/lifecycle/RestoreViewExecutor.java
1_2_7	impl/src/main/java/org/apache/myfaces/lifecycle/UpdateModelValuesExecutor.java
1_2_7	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlAjaxBehaviorRenderer.java
1_2_7	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlFormRenderer.java
1_2_7	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlLabelRenderer.java
1_2_7	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlRenderKitImpl.java
1_2_7	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlScriptRenderer.java
1_2_7	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlStylesheetRenderer.java
1_2_7	impl/src/main/java/org/apache/myfaces/resource/ClassLoaderResourceLoader.java
1_2_7	impl/src/main/java/org/apache/myfaces/taglib/core/ConverterImplTag.java
1_2_7	impl/src/main/java/org/apache/myfaces/view/ViewDeclarationLanguageBase.java
1_2_7	impl/src/main/java/org/apache/myfaces/view/ViewDeclarationLanguageFactoryImpl.java
1_2_7	impl/src/main/java/org/apache/myfaces/view/facelets/DefaultFaceletsStateManagementStrategy.java
1_2_7	impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguageStrategy.java
1_2_7	impl/src/main/java/org/apache/myfaces/view/facelets/tag/AbstractTagLibrary.java
1_2_7	impl/src/main/java/org/apache/myfaces/view/facelets/tag/jstl/fn/JstlFunction.java
1_2_7	impl/src/main/java/org/apache/myfaces/view/jsp/JspViewDeclarationLanguage.java
1_2_7	impl/src/main/java/org/apache/myfaces/view/jsp/JspViewDeclarationLanguageStrategy.java
1_2_7	impl/src/main/java/org/apache/myfaces/webapp/AbstractFacesInitializer.java
1_2_8	api/src/main/java/javax/faces/component/UIData.java
1_2_8	api/src/main/java/javax/faces/component/UIViewRoot.java
1_2_8	api/src/main/java/javax/faces/convert/ConverterException.java
1_2_8	api/src/main/java/javax/faces/convert/DoubleConverter.java
1_2_8	impl/src/main/java/org/apache/myfaces/application/DefaultViewHandlerSupport.java
1_2_8	impl/src/main/java/org/apache/myfaces/application/NavigationHandlerImpl.java
1_2_8	impl/src/main/java/org/apache/myfaces/application/ViewHandlerImpl.java
1_2_8	impl/src/main/java/org/apache/myfaces/config/FacesConfigurator.java
1_2_8	impl/src/main/java/org/apache/myfaces/config/annotation/DefaultLifecycleProviderFactory.java
1_2_8	impl/src/main/java/org/apache/myfaces/config/annotation/LifecycleProviderFactory.java
1_2_8	impl/src/main/java/org/apache/myfaces/config/impl/digester/DigesterFacesConfigUnmarshallerImpl.java
1_2_8	impl/src/main/java/org/apache/myfaces/context/servlet/ServletExternalContextImpl.java
1_2_8	impl/src/main/java/org/apache/myfaces/el/ResolverForJSPInitializer.java
1_2_8	impl/src/main/java/org/apache/myfaces/lifecycle/ApplyRequestValuesExecutor.java
1_2_8	impl/src/main/java/org/apache/myfaces/lifecycle/DefaultRestoreViewSupport.java
1_2_8	impl/src/main/java/org/apache/myfaces/lifecycle/InvokeApplicationExecutor.java
1_2_8	impl/src/main/java/org/apache/myfaces/lifecycle/LifecycleImpl.java
1_2_8	impl/src/main/java/org/apache/myfaces/lifecycle/PhaseExecutor.java
1_2_8	impl/src/main/java/org/apache/myfaces/lifecycle/ProcessValidationsExecutor.java
1_2_8	impl/src/main/java/org/apache/myfaces/lifecycle/RenderResponseExecutor.java
1_2_8	impl/src/main/java/org/apache/myfaces/lifecycle/RestoreViewExecutor.java
1_2_8	impl/src/main/java/org/apache/myfaces/lifecycle/UpdateModelValuesExecutor.java
1_2_8	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlFormRenderer.java
1_2_8	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlRenderKitImpl.java
1_2_8	impl/src/main/java/org/apache/myfaces/view/facelets/DefaultFaceletsStateManagementStrategy.java
1_2_8	impl/src/main/java/org/apache/myfaces/webapp/AbstractFacesInitializer.java
1_2_8	impl/src/main/java/org/apache/myfaces/webapp/StartupServletContextListener.java
1_2_9	api/src/main/java/javax/faces/component/UIComponentBase.java
1_2_9	api/src/main/java/javax/faces/component/UIData.java
1_2_9	api/src/main/java/javax/faces/component/UIForm.java
1_2_9	api/src/main/java/javax/faces/component/UINamingContainer.java
1_2_9	api/src/main/java/javax/faces/component/UIViewRoot.java
1_2_9	api/src/main/java/javax/faces/convert/DoubleConverter.java
1_2_9	impl/src/main/java/org/apache/myfaces/application/ApplicationImpl.java
1_2_9	impl/src/main/java/org/apache/myfaces/application/NavigationHandlerImpl.java
1_2_9	impl/src/main/java/org/apache/myfaces/application/ViewHandlerImpl.java
1_2_9	impl/src/main/java/org/apache/myfaces/config/FacesConfigurator.java
1_2_9	impl/src/main/java/org/apache/myfaces/config/impl/digester/DigesterFacesConfigUnmarshallerImpl.java
1_2_9	impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/Redirect.java
1_2_9	impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java
1_2_9	impl/src/main/java/org/apache/myfaces/context/servlet/PartialViewContextImpl.java
1_2_9	impl/src/main/java/org/apache/myfaces/context/servlet/ServletExternalContextImpl.java
1_2_9	impl/src/main/java/org/apache/myfaces/context/servlet/StartupFacesContextImpl.java
1_2_9	impl/src/main/java/org/apache/myfaces/context/servlet/StartupServletExternalContextImpl.java
1_2_9	impl/src/main/java/org/apache/myfaces/el/ResolverForJSPInitializer.java
1_2_9	impl/src/main/java/org/apache/myfaces/lifecycle/RestoreViewExecutor.java
1_2_9	impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlRenderKitImpl.java
1_2_9	impl/src/main/java/org/apache/myfaces/view/facelets/DefaultFaceletsStateManagementStrategy.java
1_2_9	impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java
1_2_9	impl/src/main/java/org/apache/myfaces/view/facelets/component/UIRepeat.java
1_2_9	impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/AttachedObjectTargetHandler.java
1_2_9	impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/AttributeHandler.java
1_2_9	impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/ClientBehaviorHandler.java
1_2_9	impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/ExtensionHandler.java
1_2_9	impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/FacetHandler.java
1_2_9	impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/ImplementationHandler.java
1_2_9	impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/InsertChildrenHandler.java
1_2_9	impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/InsertFacetHandler.java
1_2_9	impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/InterfaceHandler.java
1_2_9	impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/RenderFacetHandler.java
1_2_9	impl/src/main/java/org/apache/myfaces/view/facelets/tag/ui/DebugPhaseListener.java
1_2_9	impl/src/main/java/org/apache/myfaces/webapp/AbstractFacesInitializer.java
1_2_9	impl/src/main/java/org/apache/myfaces/webapp/FacesInitializer.java
1_2_9	impl/src/main/java/org/apache/myfaces/webapp/MyFacesServlet.java
1_2_9	impl/src/main/java/org/apache/myfaces/webapp/StartupServletContextListener.java
2_0_0	api/src/main/java/javax/faces/application/FacesMessage.java
